cl_pp
cl_pts
         1        34
         1     13882
        34     13882
         1
 11060 12   0.000000     15  0.7273157     22 -8.1481431E-03 12 -2.2416906E-02 11  7.2091810E-02 27 -6.5583125E-04 24 -6.3172397E-03 21  7.5526491E-02 25 -4.0239193E-03 13  0.1312288     17 -8.3065210E-03 26 -5.4691052E-03 16  4.9174909E-02
 11061 12   0.000000     15  0.7339761     22 -8.7402286E-03 12 -2.1883164E-02 11  7.1228214E-02 27 -6.7217276E-04 24 -5.7374090E-03 21  7.8247726E-02 25 -3.7345735E-03 13  0.1256416     17 -8.2245125E-03 26 -5.3197830E-03 16  4.5218267E-02
 11062 12   0.000000     15  0.7614672     22 -4.6613137E-03 12 -2.0093342E-02 11  5.8731534E-02 27 -5.6342472E-04 24 -7.0404378E-03 21  5.7540219E-02 25 -4.1523566E-03 13  0.1176883     17 -7.3002917E-03 26 -5.0781225E-03 16  5.3461988E-02
 11063 12   0.000000     15  0.7692025     22 -5.5714455E-03 12 -1.9524505E-02 11  5.7860602E-02 27 -5.6873600E-04 24 -6.4417059E-03 21  5.9786264E-02 25 -3.8524377E-03 13  0.1121529     17 -7.1860994E-03 26 -4.8981458E-03 16  4.9040820E-02
 11064 12   0.000000     15  0.7461880     22 -2.9827110E-03 12 -1.2713892E-02 11  6.8216026E-02 24 -6.7068734E-03 27 -1.8647205E-03 21  8.8361524E-02 25 -3.9653312E-03 13  0.1309265     17  1.4197951E-02 19 -1.5903983E-02 26 -3.7524181E-03
 11065 12   0.000000     15  0.7514762     22 -4.0076319E-03 12 -1.2316246E-02 11  6.7394778E-02 24 -5.9224190E-03 27 -1.7779174E-03 21  9.1350466E-02 25 -3.5570187E-03 13  0.1245801     17  1.2181310E-02 19 -1.5717516E-02 26 -3.6841233E-03
 11066 12   0.000000     15  0.7832539     22  4.4212869E-04 12 -1.1588494E-02 11  5.4997552E-02 27 -1.8652471E-03 24 -7.5401552E-03 21  6.7971140E-02 25 -4.2451168E-03 13  0.1183925     17  1.7113727E-02 26 -3.3384489E-03 19 -1.3593469E-02
 11067 12   0.000000     15  0.7895268     22 -9.6173410E-04 12 -1.1177639E-02 11  5.4184664E-02 24 -6.7146318E-03 27 -1.7542763E-03 21  7.0478253E-02 25 -3.8152458E-03 13  0.1119630     17  1.4883429E-02 19 -1.3361904E-02 26 -3.2506487E-03
 11068 12   0.000000     15  0.7539049     22  6.2111584E-03 12 -2.0085024E-02 11  4.9642939E-02 27 -5.6699145E-04 24 -9.9516893E-03 13  0.1264855     17 -6.9055399E-03 25 -5.4196729E-03 21  3.3948693E-02 16  7.8315690E-02 26 -5.5798902E-03
 11069 12   0.000000     15  0.7638641     22  4.7817132E-03 12 -1.9431973E-02 11  4.8841968E-02 27 -5.4072920E-04 24 -9.4470819E-03 13  0.1206559     25 -5.1591871E-03 21  3.5377260E-02 17 -6.7000994E-03 26 -5.3680046E-03 16  7.3126160E-02
 11070 12   0.000000     15  0.7741203     22  1.5748695E-02 12 -1.7684093E-02 11  3.8594436E-02 27 -5.9551350E-04 24 -1.0670880E-02 13  0.1123348     25 -5.6181606E-03 17 -5.8512627E-03 21  1.9782051E-02 26 -5.4622106E-03 16  8.5301861E-02
 11071 12   0.000000     15  0.7852806     22  1.3972496E-02 12 -1.6982613E-02 11  3.7725192E-02 27 -5.5642566E-04 24 -1.0159622E-02 13  0.1065798     25 -5.3515830E-03 17 -5.6120362E-03 21  2.0723194E-02 26 -5.2143051E-03 16  7.9595290E-02
 11072 12   0.000000     15  0.7736438     22  3.3491370E-03 12 -1.8783797E-02 11  4.8011567E-02 27 -5.1739783E-04 24 -8.9171687E-03 25 -4.8878021E-03 13  0.1149027     21  3.6870692E-02 17 -6.5049725E-03 26 -5.1532756E-03 16  6.7986548E-02
 11073 12   0.000000     15  0.7832510     22  1.9354094E-03 12 -1.8136475E-02 11  4.7138508E-02 27 -4.9804884E-04 24 -8.3643757E-03 25 -4.6025566E-03 21  3.8419466E-02 13  0.1092089     17 -6.3207000E-03 26 -4.9360790E-03 16  6.2905028E-02
 11074 12   0.000000     15  0.7963928     22  1.2158774E-02 12 -1.6273696E-02 11  3.6807541E-02 27 -5.1781518E-04 24 -9.6244793E-03 25 -5.0735776E-03 13  0.1008540     21  2.1688830E-02 17 -5.3785737E-03 26 -4.9618171E-03 16  7.3927984E-02
 11075 12   0.000000     15  0.8074118     22  1.0311894E-02 12 -1.5563353E-02 11  3.5852540E-02 27 -4.8170279E-04 24 -9.0637989E-03 25 -4.7840225E-03 21  2.2693068E-02 13  9.5175721E-02 17 -5.1527517E-03 26 -4.7042589E-03 16  6.8304829E-02
 11076 12   0.000000     15  0.7859418     22  2.9170660E-02 12 -1.5488329E-02 11  2.8937168E-02 27 -7.1302080E-04 24 -1.1272764E-02 13  9.8892435E-02 25 -5.8231913E-03 17 -4.8128306E-03 26 -5.5022989E-03 21  7.5167445E-03 16  9.3153648E-02
 11077 12   0.000000     15  0.7981010     22  2.7165664E-02 12 -1.4742295E-02 11  2.7994309E-02 27 -6.6502381E-04 24 -1.0748847E-02 25 -5.5512851E-03 13  9.3230657E-02 17 -4.5545502E-03 21  8.0208518E-03 26 -5.2231420E-03 16  8.6972669E-02
 11078 12   0.000000     15  0.7870092     22  4.7483940E-02 12 -1.3687320E-02 11  2.0838516E-02 27 -9.5458538E-04 24 -1.1699879E-02 13  8.6702853E-02 25 -6.0270107E-03 17 -3.8567279E-03 26 -5.7539558E-03 21 -2.2378170E-03 16  0.1021828    
 11079 12   0.000000     15  0.7995382     22  4.5505859E-02 12 -1.2938537E-02 11  1.9880880E-02 27 -9.0950163E-04 24 -1.1145016E-02 25 -5.7500927E-03 13  8.1254587E-02 17 -3.6154618E-03 21 -2.0027389E-03 26 -5.4562893E-03 16  9.5638141E-02
 11080 12   0.000000     15  0.8103080     22  2.5064195E-02 12 -1.3986897E-02 11  2.7006524E-02 27 -6.1676482E-04 24 -1.0200547E-02 25 -5.2682585E-03 13  8.7584764E-02 21  8.5287690E-03 17 -4.2985240E-03 26 -4.9361265E-03 16  8.0814883E-02
 11081 12   0.000000     15  0.8357415     22  3.4631293E-02 12 -1.3280720E-02 11  2.4655489E-02 27 -2.2873154E-03 24 -1.2706180E-02 25 -6.8228287E-03 21  5.8414629E-03 13  0.1015866     17  3.6476538E-02 26 -1.2683853E-03 28 -2.5673686E-03
 11082 12   0.000000     15  0.8279221     22  5.7445873E-02 12 -1.2252679E-02 11  1.7304780E-02 27 -3.0287493E-03 24 -1.4222835E-02 25 -7.7001289E-03 13  9.9221073E-02 17  4.4993110E-02 21 -5.6071803E-03 26 -1.5475834E-03 28 -2.5277988E-03
 11083 12   0.000000     15  0.8395069     22  5.4191019E-02 12 -1.1466661E-02 11  1.6365424E-02 27 -2.8126298E-03 24 -1.3356159E-02 25 -7.2312136E-03 21 -5.1131495E-03 13  9.2065670E-02 17  4.1699056E-02 26 -1.4579552E-03 28 -2.3902408E-03
 11084 12   0.000000     15  0.7925813     22  5.3038943E-04 12 -1.7503582E-02 11  4.6264891E-02 27 -4.8287190E-04 24 -7.7791135E-03 25 -4.3060621E-03 21  4.0085144E-02 13  0.1036135     17 -6.1520590E-03 26 -4.7178026E-03 16  5.7866327E-02
 11085 12   0.000000     15  0.8016565     22 -8.1114570E-04 12 -1.6876645E-02 11  4.5346405E-02 27 -4.7250863E-04 24 -7.1708313E-03 25 -3.9969599E-03 21  4.1800007E-02 13  9.8096751E-02 17 -5.9967055E-03 26 -4.5001735E-03 16  5.2925322E-02
 11086 12   0.000000     15  0.8182847     22  8.4412787E-03 12 -1.4854384E-02 11  3.4868896E-02 27 -4.4841474E-04 24 -8.4791780E-03 25 -4.4804881E-03 21  2.3752132E-02 13  8.9562804E-02 17 -4.9371207E-03 26 -4.4436194E-03 16  6.2733404E-02
 11087 12   0.000000     15  0.8390853     22  1.5543001E-02 12 -1.4191736E-02 11  3.2857180E-02 27 -1.6023411E-03 24 -1.0232614E-02 25 -5.5488171E-03 21  2.2450278E-02 13  9.9050641E-02 17  2.6281465E-02 26 -1.1190188E-03 28 -2.5733521E-03
 11088 12   0.000000     15  0.8189227     22  5.4601426E-03 12 -1.6291853E-02 11  4.3549288E-02 27 -1.3253825E-03 24 -8.5381111E-03 25 -4.8047677E-03 21  4.1549455E-02 13  0.1053003     17  2.0186285E-02 26 -1.2114584E-03 28 -2.7966294E-03
 11089 12   0.000000     15  0.8254764     22  3.3947614E-03 12 -9.7205481E-03 11  4.1732926E-02 24 -7.5471555E-03 27 -1.7244460E-03 25 -4.1038217E-03 21  4.9910713E-02 13  9.8655693E-02 17  1.7723443E-02 26 -2.8254648E-03 19 -1.0972503E-02
 11090 12   0.000000     15  0.8485987     22  1.2830231E-02 12 -1.3489194E-02 11  3.1917337E-02 27 -1.4385743E-03 24 -9.3697850E-03 25 -5.0822431E-03 21  2.3870630E-02 13  9.2143148E-02 17  2.3518847E-02 26 -1.0584451E-03 28 -2.4406251E-03
 11091 12   0.000000     15  0.8578619     22  1.0177275E-02 12 -1.2797674E-02 11  3.0952644E-02 24 -8.4794797E-03 27 -1.2824176E-03 25 -4.6057291E-03 21  2.5362737E-02 13  8.5329741E-02 17  2.0784827E-02 26 -9.9985162E-04 28 -2.3039281E-03
 11092 12   0.000000     15  0.8469266     22  3.1389434E-02 12 -1.2498230E-02 11  2.3684831E-02 27 -2.0820729E-03 24 -1.1862489E-02 25 -6.3597658E-03 21  6.6269380E-03 13  9.4377853E-02 17  3.3412565E-02 26 -1.1854996E-03 28 -2.4302120E-03
 11093 12   0.000000     15  0.8581069     22  2.8065210E-02 12 -1.1708930E-02 11  2.2677064E-02 27 -1.8787117E-03 24 -1.0997074E-02 25 -5.8842227E-03 21  7.4312366E-03 13  8.7214567E-02 17  3.0362323E-02 26 -1.1008566E-03 28 -2.2875099E-03
 11094 12   0.000000     15  0.8511934     22  5.0801087E-02 12 -1.0665579E-02 11  1.5381108E-02 27 -2.5959520E-03 24 -1.2466618E-02 25 -6.7509394E-03 21 -4.6263416E-03 13  8.4927104E-02 17  3.8413640E-02 26 -1.3654830E-03 28 -2.2454229E-03
 11095 12   0.000000     15  0.8629924     22  4.7297146E-02 12 -9.8498212E-03 11  1.4345490E-02 27 -2.3801227E-03 24 -1.1552480E-02 25 -6.2595406E-03 21 -4.1580345E-03 13  7.7787422E-02 17  3.5140708E-02 26 -1.2693017E-03 28 -2.0938437E-03
 11096 12   0.000000     15  0.8692770     22  2.4640406E-02 12 -1.0916960E-02 11  2.1645036E-02 27 -1.6769584E-03 24 -1.0103106E-02 25 -5.3957938E-03 21  8.2802242E-03 13  8.0091394E-02 17  2.7311847E-02 26 -1.0142800E-03 28 -2.1388209E-03
 11097 12   0.000000     15  0.8803835     22  2.1204839E-02 12 -1.0117712E-02 11  2.0561885E-02 27 -1.4801743E-03 24 -9.1887545E-03 25 -4.8979255E-03 21  9.1287568E-03 13  7.3020115E-02 17  2.4297126E-02 26 -9.2590833E-04 28 -1.9857255E-03
 11098 12   0.000000     15  0.8748940     22  4.3655165E-02 12 -9.0208128E-03 11  1.3267763E-02 27 -2.1646712E-03 24 -1.0617043E-02 25 -5.7544997E-03 21 -3.6981557E-03 13  7.0664570E-02 17  3.1879071E-02 26 -1.1700608E-03 28 -1.9353230E-03
 11099 12   0.000000     15  0.8869456     22  3.9833263E-02 12 -8.1778355E-03 11  1.2152109E-02 27 -1.9470319E-03 24 -9.6541932E-03 25 -5.2360585E-03 21 -3.2343122E-03 13  6.3544124E-02 17  2.8610945E-02 26 -1.0656395E-03 28 -1.7709916E-03
 11100 12   0.000000     15  0.6769542     22 -8.4298905E-03 12 -1.2810996E-02 11  9.4755232E-02 24 -3.8076944E-03 27 -1.7017758E-03 21  0.1366421     25 -2.7647128E-03 13  0.1401513     19 -1.9995296E-02 17  5.4632467E-03 26 -4.4556395E-03
 11101 12   0.000000     15  0.6803960     22 -8.8166203E-03 12 -1.2435633E-02 11  9.3696445E-02 24 -3.0751217E-03 27 -1.6607795E-03 21  0.1405909     25 -2.3849057E-03 13  0.1341034     19 -1.9867646E-02 17  3.8660362E-03 26 -4.4120299E-03
 11102 12   0.000000     15  0.7167785     22 -6.9049355E-03 12 -1.2642181E-02 11  8.0347903E-02 24 -4.4262661E-03 27 -1.7173301E-03 21  0.1156590     25 -2.9364165E-03 13  0.1299315     19 -1.7828889E-02 17  7.7896626E-03 26 -4.0505324E-03
 11103 12   0.000000     15  0.7206217     22 -7.4624531E-03 12 -1.2284582E-02 11  7.9433344E-02 24 -3.6378512E-03 27 -1.6642737E-03 21  0.1193008     25 -2.5310519E-03 13  0.1238925     19 -1.7679207E-02 17  6.0101189E-03 26 -3.9990912E-03
 11104 12   0.000000     15  0.6835516     22 -9.1114175E-03 12 -1.2086184E-02 11  9.2600450E-02 24 -2.3218072E-03 21  0.1446167     27 -1.6279449E-03 25 -1.9949004E-03 19 -1.9736579E-02 13  0.1281869     17  2.2917346E-03 26 -4.3686093E-03
 11105 12   0.000000     15  0.6863607     22 -9.3109962E-03 12 -1.1760463E-02 11  9.1485061E-02 24 -1.5490144E-03 21  0.1487412     27 -1.6022286E-03 25 -1.5950637E-03 19 -1.9605055E-02 13  0.1224222     17  7.4046146E-04 26 -4.3268111E-03
 11106 12   0.000000     15  0.7241617     22 -7.9033151E-03 12 -1.1950725E-02 11  7.8473531E-02 24 -2.8316712E-03 27 -1.6199102E-03 21  0.1229955     25 -2.1165765E-03 19 -1.7525909E-02 13  0.1179995     17  4.2665317E-03 26 -3.9486913E-03
 11107 12   0.000000     15  0.7273533     22 -8.2274172E-03 12 -1.1641832E-02 11  7.7486545E-02 24 -2.0023005E-03 21  0.1267821     27 -1.5839596E-03 25 -1.6921271E-03 19 -1.7371381E-02 13  0.1122461     17  2.5514830E-03 26 -3.9005135E-03
 11108 12   0.000000     15  0.7564201     22 -4.9196919E-03 12 -1.1938333E-02 11  6.6543497E-02 24 -5.1122527E-03 27 -1.6999294E-03 21  9.4434187E-02 25 -3.1395326E-03 13  0.1183659     19 -1.5530454E-02 17  1.0194028E-02 26 -3.6174702E-03
 11109 12   0.000000     15  0.7609410     22 -5.7085226E-03 12 -1.1587028E-02 11  6.5686487E-02 24 -4.2786328E-03 27 -1.6307404E-03 21  9.7640082E-02 25 -2.7118358E-03 13  0.1123123     19 -1.5346156E-02 17  8.2362453E-03 26 -3.5532513E-03
 11110 12   0.000000     15  0.7953629     22 -2.2401609E-03 12 -1.0791522E-02 11  5.3368624E-02 24 -5.8626486E-03 27 -1.6531862E-03 21  7.3112711E-02 25 -3.3748846E-03 13  0.1056928     17  1.2685215E-02 19 -1.3134198E-02 26 -3.1657023E-03
 11111 12   0.000000     15  0.8007745     22 -3.3726958E-03 12 -1.0430424E-02 11  5.2538417E-02 24 -4.9830875E-03 27 -1.5631666E-03 21  7.5861968E-02 25 -2.9244565E-03 13  9.9568464E-02 19 -1.2908398E-02 17  1.0522309E-02 26 -3.0834060E-03
 11112 12   0.000000     15  0.7649798     22 -6.3666217E-03 12 -1.1260533E-02 11  6.4836808E-02 24 -3.4163783E-03 27 -1.5719903E-03 21  0.1010114     25 -2.2720040E-03 19 -1.5167762E-02 13  0.1064188     17  6.3011800E-03 26 -3.4927372E-03
 11113 12   0.000000     15  0.7686325     22 -6.8742465E-03 12 -1.0961861E-02 11  6.3959025E-02 24 -2.5332284E-03 27 -1.5234309E-03 21  0.1044570     25 -1.8231389E-03 19 -1.4988787E-02 13  0.1006816     17  4.4098943E-03 26 -3.4353531E-03
 11114 12   0.000000     15  0.8056677     22 -4.3426515E-03 12 -1.0094284E-02 11  5.1710356E-02 24 -4.0772613E-03 27 -1.4841383E-03 21  7.8758433E-02 25 -2.4623745E-03 13  9.3623243E-02 19 -1.2689299E-02 17  8.3967233E-03 26 -3.0064499E-03
 11115 12   0.000000     15  0.8099683     22 -5.1376638E-03 12 -9.7899195E-03 11  5.0905548E-02 24 -3.1376043E-03 27 -1.4176471E-03 21  8.1850290E-02 25 -1.9891078E-03 19 -1.2480514E-02 13  8.7861843E-02 17  6.3018226E-03 26 -2.9353646E-03
 11116 12   0.000000     15  0.6888666     22 -9.4114551E-03 12 -1.1461189E-02 11  9.0337172E-02 24 -7.5498450E-04 21  0.1529443     27 -1.5835243E-03 25 -1.1858394E-03 19 -1.9470502E-02 13  0.1167925     17 -7.8684394E-04 26 -4.2861579E-03
 11117 12   0.000000     15  0.6910101     22 -9.4095664E-03 12 -1.1191452E-02 11  8.9179568E-02 24  5.9723374E-05 21  0.1572475     27 -1.5715372E-03 25 -7.6769415E-04 19 -1.9335693E-02 13  0.1113170     17 -2.2898684E-03 26 -4.2481073E-03
 11118 12   0.000000     15  0.7301306     22 -8.4289173E-03 12 -1.1360311E-02 11  7.6492324E-02 24 -1.1508465E-03 21  0.1306848     27 -1.5563129E-03 25 -1.2576779E-03 19 -1.7218845E-02 13  0.1066558     17  8.6482259E-04 26 -3.8555006E-03
 11119 12   0.000000     15  0.7325355     22 -8.5021481E-03 12 -1.1107272E-02 24 -2.7682618E-04 11  7.5478241E-02 21  0.1346832     27 -1.5388533E-03 25 -8.1232033E-04 19 -1.7065767E-02 13  0.1012106     17 -7.9228397E-04 26 -3.8120127E-03
 11120 12   0.000000     15  0.6928382     22 -9.3023404E-03 12 -1.0946007E-02 24  8.9225476E-04 11  8.7990858E-02 21  0.1616296     27 -1.5677500E-03 25 -3.3674890E-04 19 -1.9198075E-02 13  0.1059791     17 -3.7675605E-03 26 -4.2115366E-03
 11121 12   0.000000     15  0.6942006     22 -9.0911547E-03 24  1.7502729E-03 12 -1.0730155E-02 21  0.1661762     11  8.6825840E-02 25  1.0255422E-04 27 -1.5713772E-03 19 -1.9065201E-02 13  0.1008069     17 -5.2263415E-03 26 -4.1780560E-03
 11122 12   0.000000     15  0.7345071     22 -8.4451213E-03 24  6.2083465E-04 12 -1.0881078E-02 11  7.4460067E-02 21  0.1388001     27 -1.5296860E-03 25 -3.5767150E-04 19 -1.6915312E-02 13  9.5932484E-02 17 -2.4186603E-03 26 -3.7731261E-03
 11123 12   0.000000     15  0.7360908     22 -8.2533555E-03 24  1.5407943E-03 12 -1.0685516E-02 21  0.1430143     11  7.3427029E-02 25  1.0811703E-04 27 -1.5291341E-03 19 -1.6764371E-02 13  9.0803504E-02 17 -4.0144995E-03 26 -3.7376380E-03
 11124 12   0.000000     15  0.7718470     22 -7.2271884E-03 12 -1.0689031E-02 24 -1.6230000E-03 11  6.3064307E-02 21  0.1080173     27 -1.4853015E-03 25 -1.3648627E-03 19 -1.4811587E-02 13  9.5101178E-02 17  2.5526325E-03 26 -3.3814406E-03
 11125 12   0.000000     15  0.7745515     22 -7.4180686E-03 24 -6.8894093E-04 12 -1.0445592E-02 11  6.2175423E-02 21  0.1117188     27 -1.4585333E-03 25 -8.9440146E-04 19 -1.4640286E-02 13  8.9700960E-02 17  7.3211768E-04 26 -3.3328771E-03
 11126 12   0.000000     15  0.8137582     22 -5.7287198E-03 24 -2.1732075E-03 12 -9.5171453E-03 11  5.0089378E-02 27 -1.3652041E-03 21  8.5048936E-02 25 -1.5063033E-03 19 -1.2275508E-02 13  8.2279228E-02 17  4.2595840E-03 26 -2.8692617E-03
 11127 12   0.000000     15  0.8169722     22 -6.1072102E-03 24 -1.1787835E-03 12 -9.2782304E-03 11  4.9277574E-02 27 -1.3258696E-03 21  8.8399149E-02 25 -1.0124022E-03 19 -1.2077487E-02 13  7.6879710E-02 17  2.2616633E-03 26 -2.8103301E-03
 11128 12   0.000000     15  0.7767841     22 -7.4402113E-03 24  2.7299326E-04 12 -1.0234598E-02 11  6.1280929E-02 21  0.1155421     27 -1.4423917E-03 25 -4.1493861E-04 19 -1.4471950E-02 13  8.4464468E-02 17 -1.0515145E-03 26 -3.2889775E-03
 11129 12   0.000000     15  0.7784815     22 -7.2886655E-03 24  1.2591381E-03 12 -1.0056072E-02 21  0.1195112     11  6.0397234E-02 25  7.6691547E-05 27 -1.4388358E-03 19 -1.4309778E-02 13  7.9414800E-02 17 -2.7969393E-03 26 -3.2502655E-03
 11130 12   0.000000     15  0.8195313     22 -6.2625790E-03 24 -1.5414746E-04 12 -9.0724928E-03 11  4.8486084E-02 21  9.1929391E-02 27 -1.3023196E-03 25 -5.0777709E-04 19 -1.1890658E-02 13  7.1691126E-02 17  3.1020015E-04 26 -2.7581477E-03
 11131 12   0.000000     15  0.8214661     22 -6.1828410E-03 24  9.0036052E-04 12 -8.9057200E-03 21  9.5622249E-02 11  4.7707260E-02 27 -1.2923963E-03 25  8.6243590E-06 19 -1.1712397E-02 13  6.6697761E-02 17 -1.5942301E-03 26 -2.7147569E-03
 11132 12   0.000000     15  0.8326310     22  1.5865050E-03 12 -9.2996024E-03 11  4.0879007E-02 24 -6.6594193E-03 27 -1.5914787E-03 25 -3.6416829E-03 21  5.1980559E-02 13  9.2227556E-02 17  1.5289560E-02 19 -1.0687964E-02 26 -2.7140104E-03
 11133 12   0.000000     15  0.8392717     22 -6.5010310E-05 12 -8.9062499E-03 11  4.0033367E-02 24 -5.7427702E-03 27 -1.4711064E-03 21  5.4198153E-02 25 -3.1688185E-03 13  8.5972801E-02 19 -1.0410257E-02 17  1.2894353E-02 26 -2.6061742E-03
 11134 12   0.000000     15  0.8660213     22  7.5197867E-03 12 -7.6153395E-03 11  2.9265042E-02 24 -7.4619683E-03 27 -1.5573672E-03 25 -3.9394116E-03 21  3.1671610E-02 13  7.8590520E-02 17  1.8092463E-02 26 -2.3017731E-03 19 -8.2848128E-03
 11135 12   0.000000     15  0.8745310     22  5.0885230E-03 12 -7.1574240E-03 11  2.8319541E-02 24 -6.5183491E-03 27 -1.3932373E-03 25 -3.4451447E-03 21  3.3183210E-02 13  7.2050013E-02 17  1.5428340E-02 26 -2.1552877E-03 19 -7.9312082E-03
 11136 12   0.000000     15  0.8453807     22 -1.5275264E-03 12 -8.5406424E-03 11  3.9187029E-02 24 -4.7945059E-03 27 -1.3640960E-03 21  5.6558724E-02 25 -2.6849159E-03 13  7.9884872E-02 19 -1.0138633E-02 17  1.0542410E-02 26 -2.5034063E-03
 11137 12   0.000000     15  0.8508326     22 -2.7695673E-03 12 -8.2083661E-03 24 -3.8137948E-03 11  3.8363028E-02 27 -1.2721014E-03 21  5.9104200E-02 25 -2.1904279E-03 19 -9.8790452E-03 13  7.4003883E-02 17  8.2381470E-03 26 -2.4085152E-03
 11138 12   0.000000     15  0.8824658     22  2.8360621E-03 12 -6.7279567E-03 24 -5.5428310E-03 11  2.7390782E-02 27 -1.2425618E-03 25 -2.9391618E-03 21  3.4858551E-02 13  6.5693907E-02 19 -7.5867921E-03 17  1.2808794E-02 26 -2.0145595E-03
 11139 12   0.000000     15  0.8897434     22  8.2476897E-04 24 -4.5308215E-03 12 -6.3313581E-03 11  2.6476838E-02 27 -1.1082281E-03 25 -2.4226902E-03 21  3.6710661E-02 19 -7.2533228E-03 13  5.9530739E-02 17  1.0241547E-02 26 -1.8814936E-03
 11140 12   0.000000     15  0.8914052     22  1.7748291E-02 12 -9.3200672E-03 11  1.9445052E-02 24 -8.2499003E-03 27 -1.2877859E-03 25 -4.3879985E-03 21  1.0006562E-02 13  6.6000476E-02 17  2.1304986E-02 26 -8.3884614E-04 28 -1.8259420E-03
 11141 12   0.000000     15  0.9022408     22  1.4288327E-02 12 -8.5274540E-03 11  1.8309547E-02 24 -7.2839777E-03 27 -1.1011625E-03 25 -3.8663049E-03 21  1.0945928E-02 13  5.9070867E-02 17  1.8338338E-02 26 -7.5215858E-04 28 -1.6627194E-03
 11142 12   0.000000     15  0.8990641     22  3.5935499E-02 12 -7.3206457E-03 11  1.0980481E-02 24 -8.6728502E-03 27 -1.7324537E-03 25 -4.7062016E-03 21 -2.8043645E-03 13  5.6440428E-02 17  2.5374342E-02 26 -9.5924753E-04 28 -1.5990672E-03
 11143 12   0.000000     15  0.9112958     22  3.1919025E-02 24 -7.6662884E-03 12 -6.4496305E-03 11  9.7588981E-03 27 -1.5171665E-03 25 -4.1653444E-03 21 -2.3958692E-03 13  4.9339298E-02 17  2.2152051E-02 26 -8.4915082E-04 28 -1.4215839E-03
 11144 12   0.000000     15  0.9123627     22  1.0828418E-02 24 -6.2244469E-03 12 -4.9146768E-03 11  1.6705962E-02 27 -1.2169949E-03 25 -3.2277750E-03 21  1.4913158E-02 13  5.2194104E-02 17  1.5413974E-02 26 -1.6270013E-03 19 -5.2074101E-03
 11145 12   0.000000     15  0.9225459     22  7.5363750E-03 24 -5.2050464E-03 12 -4.4004936E-03 11  1.5600154E-02 27 -1.0159372E-03 25 -2.6890892E-03 21  1.5795123E-02 13  4.5510963E-02 19 -4.7633010E-03 17  1.2518237E-02 26 -1.4328586E-03
 11146 12   0.000000     15  0.9236317     22  2.7760824E-02 24 -6.6392021E-03 12 -5.5651884E-03 27 -1.3013415E-03 11  8.4953653E-03 25 -3.6099192E-03 21 -1.9985770E-03 13  4.2257398E-02 17  1.8943140E-02 26 -7.3648320E-04 28 -1.2377116E-03
 11147 12   0.000000     15  0.9358258     22  2.3459073E-02 24 -5.5460366E-03 27 -1.2962803E-03 12 -3.0940464E-03 11  6.9333073E-03 25 -2.9965162E-03 21  1.8836177E-05 13  3.5155568E-02 26 -1.3234059E-03 17  1.5761582E-02 19 -2.8978928E-03
 11148 12   0.000000     15  0.8555205     22 -3.7644918E-03 24 -2.7969338E-03 12 -7.9166032E-03 11  3.7581608E-02 27 -1.1963743E-03 21  6.1891295E-02 25 -1.6816375E-03 19 -9.6361088E-03 13  6.8346061E-02 17  5.9761726E-03 26 -2.3235057E-03
 11149 12   0.000000     15  0.8594938     22 -4.4671940E-03 24 -1.7473539E-03 12 -7.6642418E-03 11  3.6812413E-02 27 -1.1399221E-03 21  6.4839900E-02 25 -1.1647103E-03 19 -9.4042029E-03 13  6.2908418E-02 17  3.7798239E-03 26 -2.2466939E-03
 11150 12   0.000000     15  0.8961645     22 -8.8207837E-04 24 -3.4811087E-03 12 -5.9797396E-03 11  2.5609916E-02 27 -9.9423341E-04 25 -1.8940085E-03 21  3.8802281E-02 19 -6.9393055E-03 13  5.3617768E-02 17  7.7358792E-03 26 -1.7599311E-03
 11151 12   0.000000     15  0.9015338     22 -2.2174967E-03 24 -2.3854317E-03 12 -5.6802481E-03 11  2.4813401E-02 27 -9.0372213E-04 25 -1.3513021E-03 21  4.1213609E-02 19 -6.6528581E-03 13  4.7993742E-02 17  5.2905362E-03 26 -1.6540228E-03
 11152 12   0.000000     15  0.8626627     22 -4.8581483E-03 24 -6.6204870E-04 12 -7.4531180E-03 11  3.6070433E-02 27 -1.1018349E-03 21  6.8001643E-02 25 -6.3570176E-04 19 -9.1879880E-03 13  5.7703067E-02 17  1.6430771E-03 26 -2.1821205E-03
 11153 12   0.000000     15  0.8649259     22 -4.9173362E-03 24  4.6032068E-04 12 -7.2906823E-03 21  7.1412213E-02 11  3.5379361E-02 27 -1.0843123E-03 25 -9.6176904E-05 19 -8.9920573E-03 13  5.2764416E-02 17 -4.3154109E-04 26 -2.1301401E-03
 11154 12   0.000000     15  0.9058014     22 -3.0900792E-03 24 -1.2482635E-03 12 -5.4366994E-03 11  2.4068825E-02 27 -8.4068824E-04 25 -8.0021418E-04 21  4.3891724E-02 19 -6.3915593E-03 13  4.2675488E-02 26 -1.5644904E-03 17  2.9345534E-03
 11155 12   0.000000     15  0.9088041     22 -3.4476253E-03 24 -6.3873391E-05 12 -5.2585038E-03 27 -8.0799608E-04 21  4.6908062E-02 25 -2.3608060E-04 11  2.3400964E-02 19 -6.1623594E-03 13  3.7693348E-02 26 -1.4952695E-03 17  6.6522189E-04
